uid,movement
01073,6
04003,7
06001,9
06017,6
06037,22
06059,10
06077,7
06081,7
08031,4
08077,9
09001,40
09003,12
09009,9
10001,131
10003,12976
10005,29
11001,14
12011,33
12057,5
12086,8
12095,15
12099,24
13045,9
13067,6
13089,7
13091,7
13121,28
17031,33
17063,9
17097,9
17119,9
18097,5
18157,14
19017,6
19113,14
21197,10
22071,4
23005,5
23009,5
23017,29
24003,62
24005,39
24013,19
24015,557
24025,91
24027,23
24029,11
24031,45
24033,42
24043,6
24045,16
24510,89
25003,6
25015,4
25017,14
25021,5
25023,5
25025,19
26065,12
26125,16
26151,21
26161,6
27123,17
27137,5
28059,15
29095,8
29161,7
29510,9
31055,7
33005,11
33011,7
33015,6
34001,73
34003,81
34005,426
34007,539
34009,81
34011,24
34013,76
34015,411
34017,9
34019,23
34021,222
34023,80
34025,51
34027,70
34029,23
34033,155
34035,55
34039,17
36001,13
36011,5
36029,5
36047,15
36055,13
36059,31
36061,289
36071,16
36081,22
36089,7
36103,18
36109,14
36119,18
37045,16
37119,12
37133,7
37183,6
38007,6
39025,2
39027,13
39035,25
39049,8
39173,8
40071,9
40131,5
41067,10
42001,9
42003,157
42007,33
42009,10
42011,1916
42017,1133
42019,11
42021,21
42025,5
42027,58
42031,1
42033,21
42035,10
42037,15
42041,23
42043,263
42045,17870
42047,6
42049,7
42051,6
42055,21
42063,14
42069,5
42071,2828
42073,706
42075,30
42077,265
42079,60
42081,19
42089,21
42091,25673
42095,83
42097,71
42099,6
42101,10568
42103,3
42107,16
42109,9
42111,3
42117,4
42119,8
42121,5
42123,5
42125,31
42129,29
42131,12
42133,197
45015,9
47019,6
47037,9
47093,14
47157,2
48113,26
48167,3
48201,15
48375,5
48439,13
48453,8
50001,4
51013,7
51041,8
51059,41
51063,16
51087,16
51107,7
51121,9
51187,31
51600,6
51700,10
51710,12
51760,7
51775,8
51810,9
53033,3
54039,4
55105,1
56039,2
