uid,movement
01047,7
06037,8
06071,5
08031,6
17031,6
17089,9
18089,7
22051,5
23017,3
26003,306
26007,2
26033,9
26043,90
26045,2
26051,2
26053,8
26055,19
26061,2
26065,7
26071,8
26073,2
26077,9
26079,22
26093,11
26095,2
26097,17
26103,219
26109,816
26115,7
26119,4
26133,2
26135,11
26141,1
26153,146
26161,2
26163,5
27009,2
29095,6
29510,9
31055,10
34019,1
36061,7
37119,2
39035,3
39041,2
42003,9
45045,2
55009,33
55021,4
55035,3
55039,15
55069,3
55075,73
55087,44
55111,2
55117,4
55127,6
55131,2
55133,3
55141,3
