uid,movement
05119,8
06037,0
12011,15
12071,2
12086,5
13067,3
13121,10
18019,5
18147,3
18181,9
21015,15
21019,4147
21025,7
21037,8
21041,7
21043,275
21049,18
21051,11
21063,12
21065,10
21067,30
21069,2
21071,8
21085,3
21105,7
21109,5
21111,6
21115,12
21117,5
21127,39
21135,104
21159,1
21161,6
21173,6
21175,8
21195,9
21197,5
21205,33
21209,11
21213,5
21221,3
21237,9
22005,6
24005,2
26023,8
26065,8
26147,5
27123,2
29097,6
29189,2
34037,7
36033,5
37063,11
37179,3
39001,8
39017,40
39035,1
39045,6
39049,95
39061,42
39063,5
39071,12
39079,12
39087,443
39089,17
39095,18
39109,6
39113,12
39119,7
39131,110
39141,43
39145,1252
39151,1
39159,8
39165,13
39175,2
41039,2
45085,7
47037,15
47093,13
47125,5
48113,8
48201,19
48453,7
54009,8
54011,473
54013,2
54039,40
54045,7
54061,6
54079,6
54099,135
55079,3
