uid,movement
04021,4
06059,4
12115,2
17091,3
17093,4
17097,2
18039,4
19153,1
20091,3
21007,2
25025,2
27003,11
27005,52
27007,1447
27009,2
27013,3
27019,2
27021,872
27023,3
27027,4
27029,29
27035,20
27037,12
27041,14
27045,2
27053,73
27061,14
27069,3
27071,7
27079,3
27081,1
27087,12
27097,14
27111,15
27113,5
27115,6
27119,2
27123,24
27125,10
27129,2
27131,2
27135,2
27137,18
27139,5
27145,12
27149,2
27151,1
27153,9
27159,118
27163,4
27169,1
27171,12
30111,2
31109,2
38003,2
38017,34
38035,31
38093,3
38101,3
40109,3
48201,4
55093,4
