uid,movement
06037,1
13073,6
13135,8
13189,13
13313,24
17031,5
18053,8
18063,12
18099,9
19103,6
21019,7
21047,7
21089,2
21111,11
21119,28
24043,6
24510,11
28157,1
32003,2
34041,6
36055,7
36081,8
37021,8
37067,4
37081,3
37101,10
37119,19
37151,23
37159,10
37171,13
37177,9
37183,23
37197,7
39035,6
39041,18
39045,10
39053,7
39059,7
39085,12
39099,19
42003,6
42075,7
42091,4
45063,5
45079,12
47157,8
47179,8
48183,13
48201,15
51003,15
51015,13
51063,7
51069,6
51071,68
51121,9
51179,5
51185,50
51197,10
51560,13
51660,18
51678,6
51680,14
51760,10
51770,19
51775,16
53033,20
53067,15
54003,11
54005,1045
54011,16
54015,15
54019,1147
54025,138
54033,14
54035,5
54037,9
54039,641
54045,45
54047,72
54049,2
54051,21
54055,437
54059,91
54061,28
54063,44
54067,76
54069,20
54079,2
54083,12
54089,136
54101,4
54107,12
54109,416
55009,2
