uid,movement
05033,5
05069,7
06001,7
06037,9
08041,8
08069,8
11001,17
12009,6
12086,10
12101,19
13067,7
17001,13
17031,55
17085,7
17161,26
18141,8
18173,5
19001,18
19007,8
19009,10
19013,66
19015,296
19017,11
19021,14
19023,12
19029,23
19033,2
19039,88
19045,4
19049,4733
19053,18
19057,39
19059,9
19061,7
19063,17
19065,7
19073,26
19075,12
19077,70
19079,6
19081,6
19083,17
19087,15
19095,24
19099,963
19103,147
19109,22
19111,4
19113,60
19117,28
19121,202
19123,23
19125,256
19127,176
19137,10
19139,7
19149,16
19155,51
19157,113
19159,18
19163,39
19169,1875
19171,18
19173,16
19175,7
19179,39
19181,1052
19187,81
19191,5
19193,6
19197,5
22071,6
24005,5
26117,10
27015,19
27037,5
27053,53
27057,19
27127,6
27145,4
27147,3
29001,14
29095,8
29147,22
29165,6
29189,16
29510,17
31003,8
31019,10
31055,44
31109,25
31119,6
31153,7
32003,9
34003,8
34013,14
36059,9
36081,6
37051,5
37183,7
39041,25
39055,2
41005,38
42091,6
45019,6
45079,13
46037,8
46099,30
47037,9
48029,6
48061,19
48113,9
49035,5
53033,8
55035,11
55045,9
55133,11
55139,11
56039,7
