uid,movement
01047,3
01073,7
04013,11
05001,19
05003,13
05005,13
05007,14
05009,2
05019,16
05023,415
05029,22
05031,30
05035,7
05037,17
05041,14
05045,458
05051,19
05055,16
05057,3
05059,2
05063,290
05067,167
05069,95
05075,35
05077,2
05085,917
05089,2
05093,9
05095,51
05105,4
05107,10
05111,14
05115,28
05117,77
05119,3546
05123,11
05125,74
05131,21
05135,8
05137,2
05141,26
05143,7
05147,160
05149,18
06059,8
06085,7
09003,5
10003,2
12011,9
13053,15
13067,8
17031,8
18097,15
18157,1
19055,11
22033,0
22055,17
22071,8
22125,12
24510,1
26163,2
27053,3
28047,3
29023,8
29077,7
29083,2
29095,2
29229,5
29510,22
31141,4
31153,2
36119,5
39003,4
39035,11
39049,10
39153,9
40101,7
42075,7
47157,89
48029,14
48041,10
48063,8
48085,7
48113,32
48439,18
48485,10
49035,18
51149,4
51550,8
51810,1
53061,2
