uid,movement
01073,8
12111,9
13051,5
16001,11
17031,13
17171,8
18019,8
21001,5
21011,4
21015,5
21019,774
21043,28
21067,30
21089,128
21111,17
21115,5
21127,316
21139,5
21151,6
21159,73
21195,38
26163,5
27037,7
29169,5
34017,2
37035,14
37081,8
37151,9
37171,8
39009,8
39023,5
39025,8
39035,6
39049,22
39053,7
39057,5
39087,400
39089,5
39095,7
39113,17
39119,4
39131,8
39139,5
39145,73
39163,2
40109,6
42043,15
42085,13
45007,8
45051,10
47027,3
47037,4
47103,16
51109,6
51770,11
54011,6873
54013,24
54019,10
54035,19
54039,219
54043,48
54045,40
54049,10
54053,43
54055,2
54057,13
54059,252
54063,5
54069,8
54075,2
54079,149
54081,11
54103,12
54107,14
