uid,movement
06037,8
06059,15
09001,20
10001,8
11001,118
12031,17
12103,7
12117,8
13089,10
13121,25
13179,19
17031,8
18065,10
19103,9
21111,7
22065,6
24005,24
24009,5
24031,7
24033,61
25025,13
26163,20
27123,7
34003,25
34013,11
34023,6
36047,6
36061,8
37051,6
37119,60
37131,25
37151,3
37183,13
39005,17
42003,8
42027,7
42029,6
42043,7
42045,5
42091,15
45025,9
45045,7
48113,9
48201,9
51003,62
51007,19
51013,42
51015,13
51019,8
51025,11
51027,16
51029,22
51033,62
51036,70
51041,9449
51049,16
51053,73
51057,32
51059,118
51061,10
51071,24
51073,15
51075,505
51085,2768
51087,20956
51089,8
51095,50
51101,42
51103,8
51107,4
51109,27
51119,16
51121,18
51125,14
51127,86
51133,7
51135,13
51145,307
51147,25
51149,172
51153,55
51159,6
51177,35
51179,36
51183,12
51193,26
51195,7
51199,39
51510,4
51540,33
51550,22
51570,309
51595,6
51600,8
51620,21
51630,39
51650,5
51670,186
51680,8
51685,6
51700,27
51710,60
51730,408
51740,11
51800,22
51810,47
51830,124
51840,6
54019,14
