uid,movement
05045,1
12015,5
12031,3
12095,4
17031,10
18003,122
18033,51
18035,7
18039,109
18069,18
18085,6
18087,110
18089,4
18097,8
18113,15
18117,6
18141,15
18151,1467
18169,2
18183,12
19153,14
21209,2
26005,3
26015,17
26017,3
26021,6
26025,1395
26027,16
26037,5
26041,3
26043,2
26045,30
26049,2
26059,952
26065,48
26073,2
26075,109
26077,192
26081,46
26091,15
26093,2
26105,1
26111,1
26123,8
26125,19
26139,2
26145,2
26149,970
26159,35
26161,17
26163,48
27053,8
29097,4
31055,2
36081,2
36103,5
39023,1
39049,12
39051,11
39095,19
39103,2
39171,16
39173,6
42011,6
47037,4
48001,2
50007,2
51059,5
55105,7
55123,4
