uid,movement
01125,10
05007,19
05017,5
05027,28
05041,13
05057,9
05059,5
05061,4
05081,29
05091,36
05103,16
05113,2
05119,43
05139,12
05143,16
06073,8
06075,11
08001,18
08041,2
11001,16
12005,6
12073,11
13089,16
13121,7
13179,4
17031,7
17097,16
17161,3
18097,5
20161,8
21107,7
21145,12
22001,20
22011,7
22013,35
22015,14461
22025,7
22027,24
22031,379
22033,75
22043,18
22049,7
22051,19
22055,33
22057,5
22061,60
22067,8
22069,76
22071,7
22073,114
22079,22
22081,46
22085,66
22095,9
22097,5
22103,12
22109,30
22111,10
22119,369
22127,11
28019,2
28067,3
28087,5
28149,8
29077,25
29169,8
31055,12
34005,16
34013,47
36047,15
37119,5
42077,19
42101,17
47017,3
48005,3
48007,3
48027,4
48037,59
48039,4
48067,79
48113,154
48121,10
48135,3
48139,10
48157,8
48161,5
48183,66
48201,52
48203,280
48241,3
48257,10
48315,9
48321,2
48347,6
48365,75
48401,11
48419,9
48423,49
48439,11
48449,8
48451,8
48469,10
