uid,movement
04013,30
06001,6840
06005,68
06007,10
06009,108
06013,996
06017,7
06019,278
06021,2
06025,2
06027,13
06029,44
06033,7
06035,16
06037,127
06039,113
06041,56
06043,37
06047,4962
06053,53
06055,70
06059,28
06061,33
06065,24
06067,749
06069,104
06071,27
06073,25
06075,751
06077,13993
06079,8
06081,899
06085,3822
06087,44
06089,32
06095,176
06097,47
06101,21
06103,12
06107,32
06109,483
06111,30
06113,41
08013,4
08077,5
11001,6
12051,2
13089,20
17031,7
18039,4
18089,7
19113,7
19157,3
19185,7
20177,8
25017,7
25025,5
26009,13
27053,21
29019,7
29121,9
29189,8
31055,2
32003,16
32031,22
34003,7
36029,7
37119,21
40109,2
40139,2
41005,7
41047,32
41051,30
45045,5
48121,15
49049,7
50005,11
51059,16
53041,9
53053,8
