uid,movement
05007,3
06075,2
09001,19
09003,5
09005,7
09007,12
09009,7
11001,4
12095,3
12101,2
13295,2
17159,2
18057,3
23005,1
25009,3
25013,2
25025,9
25027,15
27169,3
33011,2
34001,2
34031,2
36001,67
36005,2
36019,1345
36027,14
36033,967
36039,1
36041,40
36045,10
36049,1
36059,7
36061,10
36065,4
36067,2
36071,8
36075,2
36077,6
36083,4
36087,2
36089,16
36091,63
36093,8
36101,2
36103,8
36111,2
36113,477
36115,128
36121,1
36123,7
37063,3
39023,1
39035,2
42091,7
42101,6
45051,3
50001,548
50007,198
50011,2
50021,21
51710,4
