uid,movement
01073,27
01089,26
01097,8
01103,12
04013,22
04019,8
05005,10
05007,23
05031,10
05119,27
06019,1
06037,45
06059,18
06065,5
06071,8
06073,24
06075,9
06081,5
06083,3
06085,13
08005,8
08031,35
08069,11
09001,9
09003,18
09009,22
11001,61
12005,4
12009,9
12011,15
12031,14
12057,9
12086,9
12095,37
12099,9
12103,8
12117,16
12127,7
13053,12
13117,10
13121,31
13135,9
13299,7
17001,22
17005,19
17009,3
17013,9
17015,8
17019,8
17027,153
17031,268
17043,48
17055,24
17061,19
17077,5
17081,29
17083,16
17089,5
17097,7
17107,9
17113,7
17115,7
17117,32
17119,3801
17121,21
17133,264
17135,59
17137,7
17143,24
17149,5
17157,174
17161,26
17163,4342
17167,39
17171,6
17179,29
17189,18
17197,14
18063,3
18067,10
18089,5
18097,62
18105,7
18133,8
18141,11
18143,7
18147,2
18157,10
18163,2
19013,17
19103,14
19113,30
19153,7
19163,16
20045,8
20091,42
20151,6
20173,7
20209,23
21015,23
21047,11
21067,10
21083,8
21093,3
21111,11
21113,9
21145,4
21227,2
22033,33
22051,10
22057,10
22071,30
24003,8
24005,18
24013,17
24015,6
24021,7
24027,8
24031,4
24033,9
25013,2
25025,49
26057,4
26075,11
26077,7
26081,11
26097,2
26125,46
26161,4
26163,51
27053,26
27137,6
28045,26
28131,10
29001,18
29015,46
29019,212
29021,6
29023,8
29027,7
29029,30
29031,137
29037,19
29047,6
29049,19
29051,139
29055,24
29057,4
29065,8
29069,7
29071,1752
29073,46
29077,122
29079,5
29083,25
29089,5
29091,21
29095,194
29097,15
29099,5463
29111,5
29113,116
29121,5
29123,17
29127,20
29133,18
29135,13
29137,8
29139,27
29145,13
29147,6
29149,9
29151,33
29153,1
29157,24
29161,66
29163,11
29165,11
29169,11
29173,2
29177,7
29183,12859
29186,30
29187,89
29197,8
29201,10
29207,4
29209,15
29219,180
29221,33
29227,48
29229,9
29510,105207
31001,9
31055,39
31153,21
32003,15
34005,7
34013,19
34015,9
34035,6
34039,10
35001,9
36001,9
36005,28
36029,11
36061,38
36081,17
37025,7
37037,9
37063,28
37151,11
37183,9
39017,13
39027,2
39049,35
39061,29
39089,10
39107,8
39113,17
40031,10
40109,6
41017,10
41029,7
41047,6
41051,5
41067,8
42003,56
42041,9
42045,1
42069,9
42091,13
44007,8
45045,13
45079,6
47037,30
47125,25
47145,13
47157,33
48029,27
48113,107
48121,29
48201,26
48245,9
48257,3
48349,19
48423,8
48453,8
49035,15
51013,7
51041,11
51059,20
51830,12
53011,5
53033,42
53053,9
53063,14
54011,10
55027,15
55079,28
55111,7
55131,12
55133,25
