uid,movement
01001,20
01015,9
01073,8
01101,162
01125,6
04013,8
05143,4
06001,10
06037,44
06059,23
06075,17
06083,5
06085,15
06089,6
08005,9
08031,15
08041,10
09001,21
09007,9
10003,15
12021,8
12057,27
12073,6
12095,13
12099,18
12103,9
12105,8
13021,9
13051,15
13093,9
13113,14
13121,72
13139,8
17031,58
17163,10
18089,4
19153,14
21067,8
22033,9
22051,5
22101,8
24001,14
24003,861
24005,384
24009,59
24011,11
24013,15
24017,277
24021,121
24025,14
24027,518
24031,19509
24033,13655
24035,37
24037,126
24043,9
24045,10
24510,830
25015,14
25017,37
25025,5
26163,24
27053,10
28047,16
28049,9
29510,40
31055,43
32003,17
34007,5
34009,29
34013,21
34015,7
34023,16
34025,7
34037,7
35001,4
35049,17
36047,14
36059,55
36061,283
36065,7
36067,23
36081,34
36085,7
36091,7
36103,8
37001,10
37013,21
37051,7
37081,3
37135,6
37183,35
37191,9
39035,6
39049,20
39063,5
41005,8
42001,5
42003,14
42011,6
42015,6
42017,13
42029,23
42043,19
42045,10
42055,20
42071,12
42091,38
42101,58
42107,7
42109,6
42125,14
46113,10
47157,6
48113,45
48177,7
48201,8
48315,6
48325,8
50001,6
50007,11
51003,80
51009,7
51013,12164
51027,9
51031,12
51041,12
51047,22
51059,12244
51061,59
51065,6
51069,14
51077,7
51085,11
51087,29
51099,21
51107,761
51121,11
51135,5
51137,15
51149,5
51153,348
51171,15
51177,70
51179,51
51187,54
51191,20
51195,17
51510,4040
51540,20
51550,9
51600,453
51610,370
51630,28
51683,100
51685,71
51700,12
51710,39
51720,4
51740,5
51760,18
51810,25
53011,30
53021,5
53033,37
53053,14
53059,16
53061,34
54037,12
54041,22
54049,8
54061,7
55025,14
