uid,movement
04019,7
06059,8
06085,7
08041,5
09001,2414
09003,55
09005,1131
09007,10
09009,199
09011,25
10003,24
11001,5
12021,4
12083,5
12086,5
13067,19
23005,9
24003,3
24005,7
24033,23
25003,71
25005,9
25009,7
25013,6
25015,11
25017,29
25021,4
25025,11
26089,6
27037,8
29077,2
32003,3
34001,33
34003,245
34011,6
34017,52
34021,28
34023,41
34027,15
34031,18
34037,13
34039,22
35027,20
36001,297
36005,1085
36007,3
36009,8
36013,6
36017,6
36019,18
36021,617
36025,7
36029,6
36035,8
36037,7
36039,66
36043,9
36047,223
36051,4
36055,7
36057,18
36059,109
36061,3963
36065,28
36067,26
36069,18
36071,3828
36077,5
36079,4494
36081,497
36083,17
36085,30
36087,602
36091,40
36095,4
36097,2
36099,5
36103,132
36105,63
36111,3430
36115,25
36117,2
36119,14903
37063,5
37067,6
37183,5
37197,7
39049,7
39061,3
42017,8
42041,4
42045,7
42091,29
42101,2
44005,14
44007,10
48141,6
50007,9
50025,20
51059,6
51075,4
53013,13
54033,10
