uid,movement
04005,13
04013,26
05031,8
05041,6
05119,8
05143,19
06037,14
06059,18
06061,6
06071,20
06073,9
08049,21
08059,30
08101,6
09003,15
11001,18
12011,7
12057,11
12091,5
12095,5
12097,1
13053,12
13067,8
13089,9
13121,15
13135,19
13245,5
17001,6
17019,6
17031,113
17041,19
17043,4
17105,10
17163,6
17179,6
18029,2
18071,9
18097,14
18163,12
19049,2
19053,9
19121,4
19175,29
19181,17
20005,6
20011,8
20037,9
20045,308
20055,9
20059,59
20063,10
20075,5
20085,39
20087,11
20091,39018
20103,259
20107,8
20111,6
20115,27
20121,80
20125,4
20137,5
20143,5
20149,9
20161,36
20169,2
20173,62
20177,332
20187,69
20209,11585
21015,14
21093,13
21111,11
21151,8
22051,10
24005,10
24025,6
24031,6
25021,7
26025,6
26099,16
26161,1
27053,5
27123,16
29005,12
29009,3
29013,47
29019,65
29021,128
29029,23
29031,110
29035,7
29037,2777
29043,19
29047,14451
29049,36
29051,63
29053,6
29059,12
29063,14
29065,33
29075,15
29077,59
29079,11
29081,9
29083,77
29097,32
29099,40
29101,657
29107,538
29109,5
29115,14
29131,6
29145,70
29147,11
29159,50
29165,4078
29169,10
29177,123
29183,16
29187,20
29189,264
29195,43
29213,10
29219,4
29227,7
29510,48
30029,9
31055,40
31101,12
31105,6
31133,6
31155,7
32031,6
33011,15
34003,14
35001,17
36061,12
36081,8
37119,11
37131,7
39041,4
39095,7
39113,25
39141,3
39153,5
40071,4
40103,7
40109,8
40115,7
40143,16
41051,7
42091,12
42101,6
45079,6
45083,7
47157,6
48085,11
48113,42
48141,7
48201,18
48257,12
48423,9
48439,8
48467,19
49035,11
51013,6
51041,3
51760,32
53057,14
55025,7
55063,8
55073,9
55079,10
55105,3
