uid,movement
01003,5
01007,3
01093,8
01097,18
01099,20
01123,10
05119,5
12091,3
12115,12
13121,8
22033,19
22045,4
22051,30
22055,12
22071,13
22073,12
22075,32
22079,4
22109,31
23005,8
28013,15
28017,5
28019,22
28023,53
28027,6
28031,269
28035,2024
28041,7
28047,71
28049,122
28059,9
28061,615
28065,20
28069,10
28073,345
28075,99
28077,13
28089,15
28091,31
28099,5
28101,2
28109,12
28111,129
28113,7
28121,74
28123,25
28127,67
28129,253
28143,6
28147,13
28149,16
28153,196
28155,19
29077,46
29097,5
31109,2
35045,8
37119,6
39035,6
39061,11
42045,8
42075,10
47125,7
48201,25
48353,17
49035,3
54039,12
