uid,movement
01001,4
01073,110
01081,54
01089,15
01097,18
01101,16
04013,86
04023,11
05143,12
06001,16
06013,19
06019,8
06037,85
06059,9
06073,28
06075,22
06081,9
06083,15
06085,51
06089,6
08013,14
08031,61
08041,8
08107,10
08117,6
09001,7
09003,19
09009,15
10003,14
11001,98
12001,9
12005,8
12009,8
12011,43
12031,113
12035,9
12057,87
12061,9
12073,19
12086,169
12089,6
12091,8
12095,53
12099,63
12103,30
12109,25
12113,9
12115,9
12117,9
13011,6
13013,23
13015,990
13021,101
13031,5
13033,17
13035,18
13037,8
13045,705
13051,54
13053,36
13055,14
13057,1129
13059,125
13063,9722
13067,24991
13071,43
13073,23
13077,950
13079,13
13083,27
13085,65
13087,32
13089,41232
13095,44
13097,1192
13099,17
13101,17
13105,7
13113,1633
13115,106
13117,5626
13127,21
13129,2
13135,21211
13137,54
13139,367
13143,10
13147,10
13149,19
13151,954
13153,15
13157,39
13159,4
13163,8
13169,17
13171,23
13173,7
13175,22
13179,24
13183,10
13187,102
13191,21
13195,11
13199,37
13207,9
13211,456
13215,11
13217,373
13223,128
13225,24
13227,49
13233,193
13241,25
13245,46
13247,571
13251,6
13255,224
13257,12
13261,49
13275,19
13281,6
13285,116
13295,9
13297,88
13301,8
13311,27
13313,54
13317,9
17031,177
17043,7
17057,8
17097,23
17197,13
18097,20
19099,8
19127,9
19139,9
20177,7
20209,5
21093,11
21111,15
21117,15
21227,12
22071,28
22079,11
22101,11
22115,31
23005,7
24003,14
24005,8
24027,11
24031,83
24510,30
25009,9
25015,12
25017,33
25021,10
25025,32
26081,41
26125,6
26163,32
27053,24
27123,7
28047,11
28049,11
28059,33
28081,15
28109,9
28151,14
29095,46
29145,11
29157,9
29183,7
29187,13
29189,51
31055,6
32001,11
32003,19
33011,21
33015,10
34003,7
34013,66
34017,8
34023,53
34027,10
34035,16
34039,6
36027,7
36029,9
36047,40
36055,3
36059,31
36061,215
36081,16
36093,15
36103,7
36105,17
36119,2
37021,6
37025,14
37063,32
37067,25
37081,4
37097,10
37105,7
37119,68
37133,68
37179,31
37181,9
37183,17
38017,8
39017,9
39035,14
39049,25
39057,11
39061,23
39095,9
39103,9
39129,7
40031,11
40125,12
41003,9
41051,8
41059,5
41067,8
42003,9
42029,19
42045,27
42049,9
42073,12
42077,14
42091,32
42101,19
45007,12
45013,24
45019,23
45045,66
45055,8
45067,13
45079,18
45083,17
47001,10
47021,9
47037,125
47059,11
47063,6
47065,9
47073,7
47093,30
47119,6
47141,6
47157,61
47179,19
48085,21
48113,83
48141,16
48201,29
48257,22
48309,11
48439,9
48451,9
48453,38
51003,8
51013,41
51041,9
51059,23
51107,12
51510,13
51600,10
51680,8
51710,25
51760,13
55025,24
