uid,movement
05119,7
06065,7
08031,10
09003,10
12057,7
13063,8
13121,8
17031,19
18097,4
18125,8
18167,15
21013,51
21017,16
21021,14
21025,9
21037,10
21049,16
21051,423
21057,13
21061,2
21065,8
21067,192
21073,25
21095,34
21101,18
21109,54
21111,43
21121,1025
21123,2
21131,42
21137,13
21147,8
21151,175
21187,8
21193,105
21195,4
21199,204
21203,120
21207,9
21209,99
21227,11
21229,22
21231,11
21235,1877
25013,12
26163,11
32031,8
37011,12
37039,8
39049,6
39061,9
47025,13
47093,2
47149,5
47151,8
47179,8
54039,6
54061,20
