uid,movement
05069,2
06001,12
06037,2
08041,6
08123,3
12095,4
12105,2
13313,2
16001,2
17031,18
17037,4
17097,2
17111,3
18039,2
26041,1
26043,974
26045,4
26049,2
26053,10
26071,10
26075,2
26081,4
26103,2
26109,1550
26163,5
27017,3
27053,2
27109,2
28037,3
32007,6
36055,3
37063,5
38089,2
55009,1060
55015,2
55017,6
55025,20
55027,11
55029,5
55031,2
55033,7
55037,36
55039,17
55041,81
55047,13
55055,2
55059,11
55061,7
55067,3
55069,12
55071,5
55073,11
55078,6
55079,71
55083,712
55087,80
55097,7
55101,4
55109,2
55115,5
55117,25
55123,3
55125,2
55131,2
55133,13
55135,1
55137,2
55139,31
55141,5
