uid,movement
01101,9
04013,6
06073,13
06085,4
08037,21
09003,15
10003,128
10005,9
11001,93
12086,7
12095,11
12099,3
13121,2
13179,5
13287,9
17031,35
17097,10
18003,7
20091,0
20133,5
24003,801
24005,7970
24009,6
24013,1815
24015,84
24021,199
24025,2201
24027,302
24031,46
24033,133
24041,2
24043,67
24047,2
24510,2732
25005,2
25017,6
25027,12
26065,2
26115,4
28047,14
28121,4
29510,11
31055,11
33011,8
33017,9
34001,8
34003,3
34005,51
34007,4
34015,17
34021,12
34023,21
34029,7
34033,7
36005,12
36029,9
36047,11
36059,14
36061,25
36081,3
36103,12
36119,4
37159,9
37183,17
39017,12
39035,3
39113,8
39133,1
39151,7
39169,7
42001,4923
42003,73
42005,8
42011,240
42013,25
42017,84
42019,9
42021,8
42025,3
42029,112
42031,9
42037,5
42041,11626
42043,9848
42045,33
42049,13
42055,132
42059,6
42061,4
42067,15
42069,16
42071,5485
42073,3
42075,332
42077,55
42079,10
42081,42
42083,16
42087,6
42089,18
42091,126
42093,24
42095,37
42099,32
42101,92
42107,8
42109,19
42111,23
42115,47
42119,3
42125,11
42129,16
44007,6
45091,18
47001,4
47037,5
47093,15
48113,8
48201,1
51013,13
51041,7
51047,5
51053,8
51059,15
51069,5
51107,16
51153,22
51177,3
51510,29
51760,6
51810,14
55009,15
55027,19
