uid,movement
09003,6
12031,8
13067,7
13139,7
17037,12
18089,9
21003,9
21005,11
21011,159
21015,15
21017,19
21019,103
21021,7
21025,42
21029,6
21043,73
21049,90
21063,36
21065,6
21067,274
21069,97
21071,12
21073,32
21089,9
21097,12
21105,8
21111,16
21113,42
21117,16
21135,16
21151,51
21159,8
21161,28
21165,14
21167,13
21173,367
21175,168
21181,25
21193,12
21195,35
21197,27
21199,7
21209,60
21237,9
24510,9
37183,5
38017,5
39003,8
39035,43
39049,18
39061,12
39069,12
39113,6
39145,11
40109,24
40143,5
42003,5
47037,11
47093,11
47141,2
47157,9
48441,6
51760,5
55109,7
