uid,movement
01073,9
04027,5
05007,16
09003,6
12031,43
12033,14
13039,7
13051,17
13121,40
13127,13
13157,10
13245,10
17031,32
17097,146
17195,10
17197,9
24031,8
26021,10
26081,10
26115,7
28059,15
34005,9
34009,9
36061,51
36081,13
37047,2
37049,9
37061,12
37063,9
37119,110
37129,17
37133,10
37191,5
39095,7
39113,18
42091,9
45005,9
45009,8
45011,4
45013,81
45017,6
45019,29372
45027,14
45029,47
45031,6
45035,4841
45041,29
45043,109
45045,10
45049,14
45051,59
45055,12
45063,36
45073,7
45075,246
45079,152
45083,7
45085,22
45089,129
45091,32
47063,19
47065,6
47157,21
48085,35
48113,20
51059,27
51680,10
51710,17
51810,19
53033,28
