uid,movement
01125,9
04007,8
04013,7
04019,7
05007,7
05143,8
06037,8
06065,10
06073,15
08001,9
08031,22
08041,6
08077,15
11001,14
12071,4
12086,7
17121,6
18019,1
18097,8
20077,8
20091,2
22033,4
24003,14
24037,4
24510,5
25025,14
26125,6
28049,19
29069,4
31153,8
32003,9
32031,18
34007,7
35001,10
35005,23
35009,33
35013,11
35017,10
35019,7
35021,12
35025,7
35035,35
35041,5
35045,5
35047,6
35049,6
35059,5
36061,11
39015,5
39159,5
40031,22
40055,11
40065,9
40079,11
40109,7
40125,8
48017,59
48025,10
48027,16
48029,11
48033,12
48049,16
48061,4
48069,6
48079,15
48085,55
48093,6
48097,11
48099,6
48107,186
48111,2
48113,152
48115,158
48121,5
48125,3
48135,44
48139,3
48141,15
48147,16
48151,7
48153,60
48165,81
48169,160
48173,6
48179,30
48189,789
48201,73
48203,8
48209,13
48215,6
48219,633
48227,43
48233,15
48245,8
48251,4
48257,6
48263,19
48267,6
48269,8
48277,3
48279,169
48305,239
48309,15
48329,50
48353,20
48355,16
48367,6
48369,18
48375,112
48381,63
48389,8
48415,29
48423,8
48433,11
48437,26
48439,127
48441,20
48445,273
48449,7
48451,12
48453,26
48465,15
48469,11
48485,7
48491,4
48501,53
51013,8
51023,5
