uid,movement
04013,13
06037,6
08097,10
09001,36
11001,5
12009,7
12057,7
25023,7
34001,17
34003,801
34005,12
34007,26
34013,1379
34015,17
34017,311
34019,5326
34021,405
34023,1366
34025,119
34027,9273
34029,42
34031,548
34035,3653
34037,1123
34039,991
36001,6
36005,5
36047,69
36059,15
36061,562
36071,29
36081,60
36085,52
36087,37
36089,2
36103,3
36109,4
36111,1
36119,22
38083,9
39049,18
39155,5
40037,15
42001,3
42003,11
42011,7
42015,11
42017,99
42025,8
42037,23
42043,3
42045,8
42071,8
42077,602
42079,12
42089,200
42091,55
42095,1803
42101,21
42103,1
46079,4
53053,9
