uid,movement
04013,7
05119,9
08001,4
12011,8
12099,7
13245,7
17031,25
17085,7
17143,12
17161,15
17167,3
17201,9
18095,10
18165,6
19005,17
19011,107
19015,6
19017,1075
19019,640
19023,105
19031,10
19033,14
19037,36
19039,7
19043,2
19047,8
19055,38
19061,86
19065,84
19067,71
19069,29
19075,171
19079,22
19083,67
19091,9
19095,30
19097,23
19103,100
19105,6
19111,7
19113,536
19121,6
19123,3
19127,59
19149,9
19153,91
19155,5
19157,20
19163,33
19169,43
19171,165
19183,19
19187,15
19191,7
19193,10
19197,8
21093,4
26099,7
27037,14
27043,5
27053,18
27123,12
27125,9
27145,8
29107,10
29510,6
39153,9
41067,7
46083,21
46099,6
47157,8
48113,4
50017,7
55025,26
55027,15
55079,1
55139,12
