uid,movement
01089,5
08035,8
12009,3
12033,7
12103,11
12127,6
13015,3
17003,63
17005,11
17019,17
17027,24
17029,9
17031,17
17049,2
17055,1209
17059,28
17065,15
17069,7
17077,4462
17079,2
17081,402
17085,3
17087,299
17089,14
17105,6
17109,5
17113,2
17119,9
17121,116
17127,88
17135,5
17145,174
17147,4
17151,7
17153,66
17155,10
17157,212
17159,4
17163,12
17165,505
17167,66
17179,20
17181,234
17189,23
17193,28
17197,16
18003,10
18063,6
18083,5
18097,7
18173,8
19153,7
19179,21
21015,12
21075,2
21107,5
21111,9
21145,51
21157,2
26121,5
26125,6
27145,12
29031,28
29071,2
29133,20
29143,2
29157,9
29189,38
29219,6
29510,1
31007,2
41051,2
42073,7
42091,3
45019,5
45091,6
47037,3
47091,6
47113,8
47157,8
48439,21
55009,3
55063,2
55079,14
