uid,movement
01013,11
04019,2
05063,8
05073,3
05081,6
05091,17
05119,5
05125,5
06073,3
08031,22
13053,12
13121,11
19187,6
21111,3
22005,8
22013,4
22015,240
22017,1649
22027,2
22031,15
22055,6
22069,4
22093,1
22113,12
22119,1
26147,2
26163,4
28033,10
29095,8
31055,3
31109,9
31141,22
34015,13
37019,6
37167,16
37191,2
40089,9
40109,1
40131,17
47011,3
48001,2
48005,9
48029,4
48037,51
48041,17
48065,6
48067,63
48113,71
48121,2
48125,2
48139,6
48149,21
48159,10
48171,1
48181,22
48183,6237
48199,6
48201,110
48217,9
48225,8
48245,9
48251,8
48257,14
48277,12
48315,366
48321,4
48343,40
48347,17
48365,233
48373,3
48401,226
48423,239
48439,43
48441,6
48453,57
48459,112
48469,8
48471,6
48491,19
48499,8
55141,6
