uid,movement
01073,7
10001,8
11001,10785
12115,6
17031,16
23005,11
24001,11
24003,350
24005,162
24009,640
24011,9
24013,38
24015,6
24021,8
24023,4
24025,66
24027,188
24031,1351
24033,13834
24035,11
24037,2197
24041,13
24043,9
24510,124
25021,5
26139,11
26161,6
26163,13
29047,4
34009,8
34027,6
37119,7
37147,8
37183,8
42007,11
42017,10
42027,23
42045,8
42071,7
42101,6
45051,5
47063,19
48113,10
51013,2039
51033,7
51047,8
51059,2475
51061,13
51087,5
51099,323
51107,332
51153,140
51177,31
51179,58
51187,16
51510,1087
51600,160
51610,26
51630,34
51685,8
51710,39
51760,12
51810,11
