uid,movement
01017,10
04013,80
05045,7
05081,9
06001,95938
06005,18
06007,26
06009,17
06011,23
06017,29
06019,80
06021,18
06023,35
06025,9
06029,37
06031,16
06033,65
06035,12
06037,580
06041,6803
06043,21
06045,47
06047,25
06053,91
06055,1094
06057,16
06059,134
06061,91
06065,46
06067,1107
06069,29
06071,92
06073,98
06075,49525
06077,1640
06079,49
06081,9279
06083,10
06085,10145
06087,141
06089,11
06093,15
06095,6506
06097,1037
06099,174
06101,4
06103,26
06107,9
06109,19
06111,44
06113,294
08005,22
08023,8
08031,28
11001,28
12019,9
12031,6
12086,8
12097,9
13051,15
13063,8
13113,11
13121,16
13135,11
16015,7
17031,51
17043,7
17097,5
18039,8
18097,9
18107,8
20045,8
24003,7
24031,6
25017,6
25025,9
26125,21
27003,7
27053,34
27123,18
29169,8
29189,20
32003,23
32027,11
32031,47
34003,6
34017,20
34027,22
34037,10
35045,9
35049,6
36001,22
36061,42
37183,16
39035,8
39049,16
41005,32
41017,6
41039,22
41045,12
41051,34
47179,10
48029,20
48113,37
48201,49
48257,9
48439,18
48453,15
49035,29
51059,22
51187,6
51710,7
51760,6
51770,9
51810,6
53005,12
53007,9
53033,105
53035,23
53053,8
54045,15
