uid,movement
06037,2
06081,2
12095,2
13059,4
17031,13
17043,3
17085,7
17111,4
17197,3
17201,4
18081,2
18089,3
19005,90
19011,11
19013,6
19043,264
19055,6
19061,12
19065,4
19095,2
19103,1
19107,2
19113,10
19153,5
19191,6
26007,4
27037,5
27053,4
27109,4
27163,2
27169,4
36029,2
37119,1
39101,2
41009,2
47157,2
48201,4
55005,8
55021,2
55025,99
55027,10
55033,2
55043,782
55049,36
55055,3
55057,3
55063,164
55078,2
55079,17
55081,21
55087,2
55097,2
55101,4
55103,153
55105,16
55111,22
55117,9
55123,351
55127,4
55133,15
