uid,movement
01095,8
08013,11
11001,2
12086,4
13089,6
18097,29
20091,9
21111,3
22055,22
28043,6
28053,5
29053,3
29189,2
35025,4
37049,15
40013,29
40023,76
40027,4
40089,59
40127,11
40131,6
40143,10
47093,3
48015,14
48027,11
48037,23
48039,4
48083,5
48085,81
48097,16
48113,360
48119,51
48121,22
48135,3
48139,19
48147,258
48149,4
48159,25
48181,28
48201,9
48215,6
48223,131
48225,8
48231,134
48245,5
48251,9
48257,23
48331,4
48351,2
48367,14
48387,330
48397,9
48423,29
48439,41
48449,46
48453,10
48459,6
48467,11
48503,7
