uid,movement
01043,12
01071,7
01077,13
01089,28
04013,7
12027,7
12099,20
13047,8
13059,7
13063,13
13089,16
13095,6
13135,9
13279,5
13313,7
18063,22
21047,11
21213,12
22071,7
26125,6
27053,8
34023,6
36083,4
40031,7
40139,9
45007,10
45013,9
45019,34
47003,620
47011,10
47015,44
47037,567
47041,6
47043,12
47051,711
47061,37
47065,35
47099,9
47103,55
47115,39
47117,31
47119,12
47123,7
47127,182
47139,15
47141,18
47143,7
47149,1298
47157,20
47165,23
47169,8
47177,988
47185,6
47187,70
47189,90
48201,18
