uid,movement
01015,7
01049,12
01073,18
01081,17
01085,7
01103,8
04013,9
04027,9
05071,10
06081,20
06085,18
08013,7
08031,5
10003,9
11001,21
12009,9
12031,6
12057,26
12086,22
12095,21
12103,13
12115,7
12123,7
13009,6
13039,5
13047,19
13063,26
13067,59
13071,7
13073,21
13089,37
13095,8
13097,8
13121,114
13127,9
13135,45
13137,5
13147,24
13199,16
13213,10
13241,16
13245,24
13257,6
13271,12
13285,7
13313,9
16019,8
17031,10
17199,18
18019,7
18097,7
21111,9
23001,9
23005,8
24005,19
24021,33
25009,9
25027,5
26065,14
26125,6
26163,15
27053,5
27103,7
27123,10
28075,5
29047,9
32003,16
33019,9
34003,12
34005,9
34011,2
36007,7
36055,9
36061,15
37001,10
37011,8
37021,108
37023,10
37025,7
37035,10
37045,17
37047,24
37051,24
37055,8
37063,26
37067,18
37071,39
37081,31
37083,15
37087,13
37089,217
37097,19
37099,20
37101,10
37111,8
37113,7
37119,276
37145,12
37149,153
37155,5
37157,6
37159,8
37161,32
37175,64
37179,7
37183,34
37193,12
39057,8
39061,15
39089,6
40109,6
41009,8
41051,17
42011,7
42089,10
42091,19
42097,10
44007,25
45001,47
45003,54
45007,3367
45011,7
45013,33
45019,104
45021,203
45023,11
45029,12
45031,6
45035,29
45041,27
45047,381
45051,14
45057,36
45059,1613
45061,18
45063,127
45065,6
45067,14
45071,58
45073,396
45077,2566
45079,193
45081,6
45083,11205
45085,22
45087,130
45091,73
47009,11
47011,4
47037,6
47059,8
47093,13
47145,9
47157,8
47163,43
47179,5
48113,15
48157,6
48215,19
51015,6
51155,8
51570,6
51590,2
51660,4
51720,6
51760,13
51800,10
53075,6
54035,5
55011,9
55101,6
55125,7
