uid,movement
01109,6
04013,7
06029,5
12069,2
12086,5
12097,2
13067,22
17031,11
17043,6
23017,4
26099,16
26163,5
27145,2
29031,6
34005,8
34013,8
36001,2
37119,3
39001,9
39003,2
39005,565
39007,28
39009,14
39011,14
39013,25
39017,10
39019,9
39023,5
39025,13
39029,4
39033,50
39035,1193
39037,10
39041,9
39043,2
39049,76
39057,10
39063,20
39065,6
39067,6
39075,1247
39077,17
39083,60
39085,55
39089,12
39093,145
39095,33
39099,24
39101,8
39103,4667
39107,2
39133,63
39139,297
39143,6
39147,20
39151,1672
39153,3948
39155,32
39157,125
39167,2
39173,2
39175,15
42003,17
42011,4
42013,7
42085,5
48029,9
48113,5
48381,2
51059,5
51155,6
51710,10
55025,6
