uid,movement
01003,2
01007,2
01011,38
01015,27
01019,8
01021,16
01027,12
01037,2
01043,820
01049,12
01051,15
01055,295
01059,11
01069,5
01071,16
01073,9669
01079,2
01083,20
01089,148
01091,9
01095,1029
01101,4
01103,119
01115,237
01117,312
01121,25
01123,7
01125,44
01127,75
01131,1
01133,5
12031,8
12057,6
13045,2
13063,12
13067,7
13097,34
13115,6
13179,5
13197,15
13233,7
17055,3
21067,16
22071,9
22089,2
22097,15
24017,15
29031,3
29077,3
29097,10
29189,3
36101,16
37119,6
39035,2
39131,6
45013,3
47037,22
47065,11
47113,3
47131,11
47187,6
48027,2
48201,3
48453,8
51775,22
