uid,movement
01073,21
05131,8
06059,7
06111,7
10001,6
10003,9
12057,2
13127,12
13285,17
17031,22
17043,10
18035,3
18057,4
18097,7
21015,12
21093,7
21107,2
25017,7
26125,3
26163,16
29189,11
31055,14
33015,9
36045,6
39001,3
39003,8
39009,142
39017,22
39021,6
39023,25
39025,13
39027,21
39031,4
39035,59
39039,6
39041,395
39047,11
39049,28259
39053,8
39057,25
39059,20
39061,27
39063,9
39073,361
39079,8
39083,39
39089,1563
39091,9
39093,9
39097,27
39101,35
39113,49
39119,158
39123,6
39127,273
39129,1289
39131,6
39133,12
39139,7
39141,255
39143,8
39145,7
39149,17
39153,15
39155,7
39157,19
39159,91
39163,7
39165,23
39167,21
39169,11
39173,11
42003,10
42097,10
47065,7
47157,8
48217,3
48375,22
48485,6
51059,2
54069,7
55079,6
55141,8
