uid,movement
01097,5
05003,2
05035,1
05041,2
05057,12
05059,4
05061,2
05081,43
05091,370
05099,4
05101,1
05103,2
05119,1
05139,6
05143,8
05145,5
06037,5
08001,2
11001,4
13121,3
22015,27
22017,207
22027,6
22033,3
22069,2
28107,2
29037,3
31153,9
31157,6
36059,2
40037,3
40089,2
40101,3
40109,3
40143,2
47065,8
48001,8
48017,5
48029,10
48037,1766
48039,10
48041,2
48063,17
48073,7
48085,1
48089,4
48113,62
48121,5
48135,24
48139,3
48143,5
48157,4
48159,11
48183,195
48187,1
48201,11
48203,147
48213,14
48231,11
48245,8
48277,14
48315,167
48331,3
48343,837
48347,4
48361,5
48365,31
48375,7
48387,4
48389,2
48397,2
48401,22
48405,2
48409,2
48423,22
48439,6
48449,348
48453,4
48459,39
48467,6
55141,2
56007,2
