uid,movement
04005,6
06037,7
06059,12
06073,6
06085,7
08013,9
08031,9
09001,411
09003,7093
09005,14
09007,4909
09009,1638
09013,1001
09015,3181
11001,16
12021,7
12031,59
12033,6
12073,16
12099,16
13039,11
13053,14
13089,5
13121,7
17043,7
18037,8
23005,7
23011,12
23031,41
24003,7
24015,8
24510,5
25003,7
25005,29
25009,42
25013,60
25017,77
25019,13
25021,36
25023,6
25025,77
25027,93
27037,4
27053,20
27123,10
32003,7
33005,26
33011,7
33015,27
34011,10
34013,21
34017,20
34023,2
34025,5
34039,9
35028,5
36001,9
36005,19
36047,15
36051,6
36055,9
36059,21
36061,126
36081,40
36085,14
36091,27
36103,133
36119,27
37067,2
39043,14
39095,11
41005,8
42011,8
42029,6
42045,7
42071,10
42091,5
42127,6
44001,9
44003,147
44005,517
44007,309
44009,1410
45019,30
45079,18
47065,9
47093,6
48027,7
48113,2
48201,4
48439,8
48453,2
50025,11
51013,9
51059,7
51710,12
51810,9
55109,4
