uid,movement
08005,2
12086,2
17031,3
18003,3
18039,12
18091,6
26011,25
26017,61
26021,75
26025,2
26033,11
26039,3
26045,10
26047,5
26049,63
26051,443
26055,39
26057,97
26063,3
26065,119
26067,13
26073,1924
26075,4
26077,2
26079,4
26081,60
26087,7
26091,2
26093,13
26097,1
26099,38
26101,6
26105,7
26107,58
26111,503
26113,52
26115,5
26117,17
26119,3
26121,11
26123,3
26125,53
26129,18
26133,461
26137,5
26139,2
26143,118
26145,94
26147,2
26153,2
26155,20
26157,5
26161,13
26163,110
26165,192
31055,1
36029,5
36061,2
36121,1
37087,3
39113,1
39133,2
39165,6
39173,3
42003,5
42029,2
47037,5
48201,5
