uid,movement
01009,5
01055,10
04027,7
05119,7
06071,6
06113,6
08005,6
13063,6
13121,17
13135,5
13313,8
17031,4
18089,5
18097,5
19103,6
21021,7
21043,8
21053,42
21199,6
21227,22
22017,7
26021,11
28049,4
37009,8
37119,2
39035,6
42003,19
45019,6
45079,9
47001,32
47007,30
47009,13
47017,1
47019,9
47027,14
47029,14
47031,29
47035,417
47037,608
47041,226
47043,5
47049,44
47053,3
47059,5
47065,23
47085,10
47087,206
47093,51
47101,5
47105,6
47111,7
47113,13
47129,5
47133,404
47137,8
47145,32
47147,6
47149,78
47151,6
47155,6
47157,7
47159,397
47163,6
47165,34
47169,27
47175,39
47177,108
47183,5
47185,826
47187,35
47189,194
48097,15
48215,2
49035,7
51059,8
55079,10
