uid,movement
04013,5
05019,18
05027,8
05045,9
05053,2
05057,166
05061,32
05069,1
05073,28
05081,459
05091,4237
05099,15
05109,2
05119,17
05131,5
05133,66
05139,17
06019,2
06037,17
06065,3
06077,15
08031,13
09001,3
16001,5
17031,3
17201,9
18157,5
19103,5
20037,11
22017,25
22019,3
22023,16
22033,9
22053,3
22067,17
22073,1
22103,12
28049,12
28089,11
36081,16
37183,6
39153,9
40031,3
40089,41
40101,16
40143,14
42003,8
47037,33
47157,12
48001,2
48025,2
48027,2
48029,3
48049,16
48063,8
48067,713
48073,1
48085,11
48113,140
48121,3
48147,4
48159,21
48181,4
48183,38
48191,10
48201,9
48203,31
48209,12
48223,10
48231,3
48277,72
48285,12
48303,15
48315,3
48321,5
48339,3
48343,163
48387,106
48395,6
48401,13
48423,25
48439,9
48441,8
48449,155
48467,14
48471,3
48477,12
48481,5
48491,10
48499,2
49011,7
51185,5
51710,5
