uid,movement
04013,3
06037,17
10001,18
12031,9
12073,20
12099,2
13001,11
13057,8
13097,7
13135,10
17031,8
17119,2
24017,5
26161,6
27053,11
28081,26
28101,13
29510,7
36061,14
36103,42
36115,14
37001,8
37003,995
37009,10
37011,6
37021,60
37023,1883
37025,100
37027,1552
37045,95
37051,7
37057,6
37059,2
37067,108
37071,361
37077,10
37081,42
37089,1
37097,1388
37107,5
37109,1401
37111,47
37119,2422
37133,10
37147,17
37151,19
37155,2
37159,172
37161,20
37167,18
37169,12
37171,13
37179,53
37183,38
37189,55
37191,13
37193,49
37197,2
39035,7
39051,6
41019,2
45015,20
45019,10
45023,11
45025,4
45045,2
45051,12
45063,2
45083,8
45091,36
47037,7
47063,5
47157,9
48091,9
48201,10
51019,10
51059,14
51087,11
51680,1
51770,5
51810,6
54025,12
55109,9
