uid,movement
01001,7
01003,12
01009,36
01017,9
01019,186
01021,75
01025,7
01027,46
01029,413
01043,15
01049,50
01051,7
01055,2033
01061,8
01071,19
01073,842
01077,8
01081,5
01085,6
01089,84
01095,32
01099,7
01101,41
01103,15
01109,5
01111,67
01115,503
01117,84
01121,1465
01125,48
06037,4
12009,7
12031,6
12057,11
12127,2
13031,14
13045,81
13049,10
13053,4
13055,26
13063,21
13067,19
13071,3
13077,6
13089,44
13097,37
13115,129
13117,5
13121,157
13135,10
13143,71
13151,7
13187,11
13213,6
13215,33
13225,5
13227,7
13233,107
13285,10
13303,8
13305,17
13313,23
17031,9
20091,25
21047,8
22025,6
23025,9
24510,3
28003,11
28033,4
28089,10
28155,11
29077,8
29169,8
32003,15
33019,5
36059,12
36119,8
37025,4
37119,1
37151,12
40087,7
42041,8
45083,13
47033,3
47037,27
47045,8
47065,15
48141,21
54075,5
