uid,movement
04013,11
04015,5
05119,27
06001,8
06037,15
06067,11
06071,7
06085,16
12001,11
12053,10
12086,14
12095,7
13121,28
13313,7
17031,70
17089,11
18035,23
18097,9
18127,17
18139,7
18177,15
19049,22
19139,8
20177,8
21015,10
21037,7
21111,7
21115,2
22071,13
25013,17
25025,14
26077,6
26093,7
26107,9
26125,9
26163,72
27053,7
27145,6
28047,6
29510,6
33011,10
34003,17
34017,7
34027,2
36029,11
36055,6
37119,12
39001,11
39005,14
39007,39
39009,18
39013,10
39017,32
39019,956
39023,26
39025,27
39029,640
39031,16
39033,15
39035,2443
39043,30
39045,6
39049,153
39055,27
39057,9
39059,12
39061,58
39063,5
39065,6
39067,27
39073,25
39075,480
39077,11
39079,18
39081,13
39083,18
39085,142
39087,5
39089,20
39093,50
39095,7
39099,1158
39101,14
39103,770
39105,7
39109,8
39111,11
39113,3
39117,3
39133,2256
39137,23
39139,102
39141,3
39143,7
39153,21094
39155,172
39157,1679
39165,6
39167,3
39169,3026
39173,22
42003,112
42005,6
42017,14
42019,8
42049,5
42073,12
42083,7
42085,11
42091,8
42129,6
45045,3
48113,20
48157,6
48441,11
51085,13
51149,7
51159,8
51590,7
51710,1
51820,8
55009,11
55071,10
55141,6
