uid,movement
01065,2
06073,7
10003,3
11001,14
12031,6
12086,5
12099,5
12105,12
12109,7
13015,3
13135,7
13143,9
13247,6
13271,9
13299,9
17043,14
17091,13
18019,4
18039,13
23019,5
24003,7
24011,7
24039,1
26163,8
27085,1
34003,8
37001,12
37017,4
37023,20
37025,7
37045,2
37047,6
37051,33
37061,8
37063,10
37067,8
37081,19
37097,8
37099,9
37101,7
37119,48
37129,6
37133,20
37153,9
37155,19
37179,2
37181,8
37183,15
42003,8
45003,4
45007,14
45013,17
45015,26
45019,110
45023,8
45025,133
45027,273
45031,3214
45033,380
45035,31
45043,213
45045,41
45049,12
45051,785
45055,45
45057,8
45059,4
45061,240
45063,99
45067,474
45069,156
45075,16
45077,12
45079,326
45085,396
45089,1349
45091,25
47037,7
48113,6
48223,11
51019,28
51730,25
54055,10
55009,3
