uid,movement
01097,10
04012,20
04013,13
04019,4
04027,2
05119,4
06033,10
06037,3
06059,2
06065,8
06075,4
08001,6
08031,20
08041,16
08077,3
08085,2
11001,16
13053,17
17031,6
17113,3
18097,1
20177,10
21015,7
23019,11
25013,2
25025,6
26163,17
28019,7
29019,4
29510,1
30003,207
30005,1
30009,115
30013,56
30017,4
30019,21
30023,10
30027,33
30031,138
30035,2
30037,11
30041,12
30043,5
30049,38
30055,3
30057,7
30063,49
30065,33
30067,10
30071,4
30077,13
30081,17
30083,9
30085,15
30087,112
30093,44
30095,417
30097,53
30103,23
31055,2
31107,6
31127,2
32003,4
32013,7
34013,2
35055,17
36059,3
38001,7
38017,6
41067,7
42045,3
42079,5
45071,2
46099,7
46103,21
47065,7
48027,6
48113,28
48121,10
48201,2
48439,20
49007,8
49011,8
49015,3
49035,10
49043,10
53033,7
53063,6
55009,5
55133,6
56005,46
56007,0
56011,7
56025,13
56029,22
56031,3
56033,38
56037,2
56039,6
56045,11
