uid,movement
06037,2
06081,2
12057,12
12081,7
12086,6
12097,4
12099,9
13235,2
17031,90
17043,18
17097,7
17119,3
17197,4
18039,13
18089,6
18095,5
18141,26
21003,6
24033,5
25017,11
26013,9
26015,395
26017,12
26021,211
26023,19
26025,189
26027,10
26029,4
26033,3
26035,28
26037,9
26045,45
26049,6
26055,7
26059,10
26061,6
26065,4
26067,40
26073,2
26077,4020
26081,8375
26089,3
26091,18
26099,6
26105,17
26107,7
26111,2
26115,3
26117,44
26121,167
26123,13
26125,45
26131,2
26139,10057
26145,6
26147,2
26149,77
26159,1481
26161,3
26163,25
34027,2
36005,2
36061,8
39005,5
39035,5
39049,8
39155,2
42003,2
42071,9
42079,2
48113,10
49043,2
55079,4
