uid,movement
05007,6
12031,2
13067,2
17197,2
19113,2
19127,2
27003,77
27009,6
27017,3
27025,89
27035,3
27037,53
27039,2
27043,3
27049,2
27053,166
27059,11
27061,3
27065,4
27111,2
27115,180
27123,184
27131,2
27137,32
27139,3
27141,2
27163,78
27173,1
29155,2
31055,6
36059,5
39035,4
42129,2
46121,2
55005,150
55007,3
55009,10
55011,4
55019,3
55023,3
55025,2
55031,51
55033,13
55035,20
55039,9
55063,2
55081,6
55087,1
55093,15
55095,554
55099,2
55105,3
55109,15
55113,2
55121,2
55123,2
55129,400
55133,2
55139,2
56015,2
