uid,movement
01073,1
04013,6
06037,10
06085,11
08001,4
08031,2
08041,5
11001,28
12117,6
13121,6
17019,4
17031,10
17201,2
19013,8
19059,15
19083,3
19119,64
19127,7
19149,27
19153,2
19155,5
19167,19
19175,8
19193,32
19197,16
20045,10
20169,5
21067,6
22019,7
22087,2
24005,7
27003,19
27007,19
27033,7
27035,2
27037,5
27043,3
27049,6
27053,62
27063,6
27081,15
27083,4
27097,1
27105,31
27117,25
27123,23
27127,17
27133,112
29095,4
29510,10
31043,5
31047,15
31055,32
31109,12
31139,15
31153,8
37067,5
38017,14
39035,3
40109,7
41011,3
42003,4
46005,10
46009,23
46011,177
46013,19
46017,3
46023,7
46025,9
46027,121
46029,29
46035,60
46047,2
46059,8
46065,14
46067,34
46077,3
46079,145
46083,1850
46087,102
46093,10
46101,93
46103,13
46117,13
46125,72
46127,108
46135,69
48113,11
53033,5
55027,7
55087,2
