uid,movement
01073,13
04013,8
06071,8
17089,6
18039,7
19113,2
19179,7
21041,2
21093,11
22005,9
22015,5
22023,6
22027,2
22055,6
22061,8
22071,2
22079,12
22081,21
22101,3
22119,9
26149,2
28107,2
31153,7
35001,6
35025,5
39003,9
39141,5
40003,9
40027,14
40089,12
40109,10
40119,2
42003,5
45085,4
47037,5
47063,2
48001,24
48005,62
48029,4
48037,2
48063,15
48073,399
48085,23
48113,80
48121,6
48125,5
48139,32
48141,3
48143,14
48159,10
48167,2
48183,4719
48201,57
48203,439
48213,21
48227,7
48231,2
48245,3
48257,1
48277,15
48289,1
48303,3
48315,15
48331,10
48343,15
48347,465
48361,7
48365,441
48373,7
48419,26
48423,913
48437,10
48439,1
48449,3
48453,41
48457,3
48459,48
48467,4
48485,2
48491,7
48499,36
55141,8
