uid,movement
01103,6
04013,3
05001,8
05045,7
05143,3
08031,7
08045,4
08059,4
11001,2
17031,10
20077,8
20173,2
22079,2
22101,4
27109,2
29077,5
34013,1
35001,7
40005,2
40009,9
40011,4
40013,32
40017,9
40019,45
40027,29
40029,35
40031,1
40037,15
40039,4
40047,2
40049,241
40061,5
40063,118
40069,105
40079,2
40081,12
40085,20
40087,45
40089,3
40091,4
40095,5
40099,116
40109,171
40121,49
40125,41
40131,11
40133,131
40143,36
42003,5
47037,5
48113,15
48121,29
48147,13
48181,15
48201,2
48401,8
48429,8
48441,5
49035,9
55079,4
