uid,movement
01089,18
01101,10
17003,63
17021,7
17039,15
17077,28
17087,8
17127,732
17151,2
17153,35
17157,7
17163,17
17165,8
17199,22
18097,14
18163,7
19113,9
21007,569
21033,21
21035,188
21039,30
21047,11
21055,21
21067,12
21075,14
21083,1070
21105,16
21111,16
21139,255
21143,44
21157,1097
21177,20
21221,24
21227,16
24005,10
26081,7
29031,9
29133,9
29143,6
29189,6
29201,29
37087,13
39061,18
40031,7
42013,12
42017,14
45019,8
47021,8
47037,36
47113,10
47131,7
47157,13
47189,6
48113,6
48201,11
48441,7
51520,6
