uid,movement
01001,9
01101,1
06057,14
08031,7
11001,15
12086,10
12099,11
13053,18
13067,11
13135,8
13215,5
17031,2
17097,5
22055,6
24033,8
34013,7
36043,5
36059,10
36109,3
37001,15
37007,19
37011,5
37013,20
37017,9
37019,7
37021,2
37025,10
37029,15
37031,3
37035,2
37037,398
37051,1278
37057,27
37063,57
37067,10
37069,10
37077,17
37079,3
37081,136
37085,51
37089,2
37093,270
37097,6
37101,8
37105,1441
37119,38
37123,1198
37129,26
37135,44
37139,8
37151,896
37153,475
37155,80
37157,9
37159,1
37163,1
37165,309
37167,21
37179,3
37181,4
37183,308
37189,12
37191,2
37193,4
37195,9
38015,7
39103,8
39155,8
41047,14
42021,9
42045,3
42101,6
44009,7
45019,7
45025,12
45069,14
47037,15
47063,16
47065,5
47163,6
48453,12
51059,8
51081,3
51087,2
51117,1
51650,8
51740,14
51760,3
51810,6
53053,2
