uid,movement
05007,14
12031,1
12063,10
12073,2
13089,5
13179,2
13313,4
17059,5
17081,10
17115,3
17163,21
17165,7
18089,7
18125,9
18129,1
18147,6
18163,308
18165,10
18173,15
20173,10
21011,3
21015,3
21017,2
21027,3
21031,2
21033,265
21035,8
21047,951
21051,2
21055,11
21059,105
21067,14
21073,3
21091,5
21101,639
21111,35
21139,16
21143,29
21145,28
21149,34
21151,4
21157,7
21177,285
21183,28
21213,15
21221,32
21225,143
21227,16
21233,701
28089,19
28151,6
29187,1
39049,10
39063,8
42003,2
47011,4
47037,9
47125,51
47131,15
47149,12
47157,8
49035,9
53073,2
55039,10
