uid,movement
01017,9
01045,10
01081,9
06037,7
06073,8
06075,8
12057,19
12086,48
13015,21
13021,6
13023,14
13035,20
13045,98
13053,35
13057,8
13059,48
13063,6048
13067,1124
13071,31
13077,1439
13089,1683
13095,7
13097,245
13115,5
13117,70
13121,14745
13123,9
13135,362
13151,706
13153,25
13171,13
13175,9
13199,48
13207,8
13211,32
13215,21
13217,25
13223,7
13227,15
13233,7
13241,11
13245,25
13247,40
13255,446
13285,73
13293,26
13297,8
13313,9
17031,34
21111,19
21117,8
22093,7
24003,7
24510,7
25005,8
25017,10
25021,10
25025,7
26031,7
26099,10
26115,9
26125,8
26163,24
27037,18
28049,8
34013,7
34027,19
34031,10
36055,10
36061,7
36081,13
37119,12
37183,16
39049,9
39095,19
42029,6
42077,9
44007,9
45019,6
45041,9
45045,3
45079,18
45091,20
47157,24
48029,21
48113,40
48121,10
48453,12
51059,17
