uid,movement
04013,12
05119,2
06111,2
08041,8
13031,18
13135,2
17007,179
17011,14
17019,4
17031,2221
17043,2857
17049,5
17057,8
17063,19
17081,6
17089,6468
17093,1263
17095,14
17097,249
17099,323
17103,87
17105,7
17109,7
17111,448
17113,7
17123,5
17141,356
17143,10
17161,10
17177,49
17179,1
17195,2
17197,349
17199,4
17201,779
18089,20
19045,6
19061,6
19071,2
19157,11
27053,5
29047,6
29189,5
34003,5
39017,12
39095,6
42091,1
45091,8
48027,7
48113,10
55009,6
55025,13
55043,7
55079,19
55105,6
55133,18
55139,7
