uid,movement
01001,14
01015,9
01073,9
01097,7
04013,17
05143,8
06047,9
06073,9
06075,4
06085,4
08005,2
08031,44
08117,9
09001,14
11001,14
12005,5
12021,5
12071,12
12083,3
12089,6
12095,7
12099,10
12127,4
13121,20
13135,22
17031,306
17041,17
17043,14
17097,32
17113,6
17121,24
17179,10
17197,21
18001,9
18003,130
18005,601
18011,2006
18013,14
18015,8
18017,20
18019,39
18021,10
18023,83
18025,19
18027,6
18031,41
18033,11
18035,309
18037,47
18039,70
18041,26
18047,7
18051,18
18053,337
18055,8
18057,24857
18059,2309
18063,6460
18065,187
18067,612
18069,7
18071,62
18073,21
18075,6
18077,33
18079,21
18081,8855
18083,10
18085,16
18089,53
18091,98
18093,51
18095,1407
18099,15
18101,18
18103,53
18105,459
18107,158
18109,1299
18113,39
18117,9
18119,11
18121,29
18125,22
18127,24
18129,6
18133,168
18135,33
18137,39
18139,35
18141,150
18145,1243
18147,18
18151,10
18157,570
18159,19
18161,7
18163,36
18165,8
18167,125
18169,5
18177,96
18179,8
18181,18
19061,25
19103,7
20011,5
21059,24
21067,35
21093,25
21111,137
21199,7
22115,7
24003,16
24027,18
24510,13
25021,56
26005,30
26025,7
26075,1
26077,44
26081,29
26109,9
26121,15
26125,11
26139,2
26163,88
27053,42
27123,10
29077,11
29095,12
29169,5
29189,50
29510,43
30013,8
31109,21
32003,7
34035,33
36047,32
36061,28
36067,8
36081,27
37025,10
37119,13
37183,17
38045,13
39017,8
39025,9
39035,19
39037,8
39049,142
39057,5
39061,89
39063,69
39081,8
39089,6
39095,11
39101,9
39113,36
39123,8
39133,8
39141,7
39153,19
40031,16
40109,16
42003,44
42011,8
42045,2
42091,18
45051,7
47027,6
47059,6
47065,6
47115,3
47157,6
47187,19
48027,8
48029,18
48113,24
48355,13
48409,10
48439,9
48453,6
48485,11
51059,6
51600,9
53033,16
54039,5
55025,16
55079,10
55133,5
55139,8
56005,5
