uid,movement
01015,6
01053,9
01097,10
05003,49
05017,192
05041,3
05107,1
05115,5
05119,18
06047,7
12057,5
13021,3
13121,13
17031,6
17119,7
18089,12
19187,3
21145,16
21227,5
22009,2
22015,5
22017,6
22021,7
22025,6
22033,15
22035,211
22041,18
22055,6
22065,61
22067,236
22071,16
22073,168
22075,19
22083,234
22103,1
22105,4
22107,2
22109,2
25025,7
28073,5
28133,4
28149,10
28151,53
29095,6
37081,2
37083,15
37183,12
39039,9
42003,7
47031,2
48067,18
48113,2
48141,6
48157,5
48201,4
48203,11
48241,2
48315,27
56005,6
