uid,movement
05003,7
05007,10
05013,10
05027,5
05051,10
05057,1
05073,36
05081,12
05119,16
05125,6
05133,16
05139,2
06053,5
06065,9
06075,13
08031,20
12005,7
12057,2
12086,9
13121,2
13127,7
13185,7
19103,10
22013,92
22017,18386
22019,10
22023,2
22027,11
22031,158
22033,14
22043,2
22051,8
22055,34
22061,75
22067,9
22069,61
22071,23
22073,72
22081,33
22089,9
22097,9
22099,4
22119,757
26163,11
28067,6
28111,3
28149,9
29021,9
36029,10
36065,8
36081,16
37119,8
39159,6
40013,2
47065,18
48037,7
48067,2
48085,5
48113,100
48135,4
48157,12
48161,2
48167,11
48183,24
48201,27
48203,51
48231,15
48289,3
48329,8
48365,10
48373,10
48423,8
48439,10
48441,9
48467,8
48485,12
48487,2
48499,2
