uid,movement
01003,7
05001,10
05005,3
05009,3
05015,24
05021,2
05029,2
05033,37
05041,12
05045,16
05057,7
05065,8
05071,7
05075,7
05087,33
05089,21
05091,4
05093,31
05115,21
05119,80
05125,35
05131,59
05139,8
05143,10478
06001,4
06037,8
06053,28
06059,8
06071,7
06073,22
06085,2
06107,5
06111,4
08013,8
08031,8
12005,7
12069,6
13053,14
13121,3
13233,4
17031,19
17043,18
17167,2
17179,8
18003,2
18141,9
19113,14
20037,7
20047,6
20059,25
20091,6
20125,6
20173,29
20175,2
21047,2
21111,10
22017,7
22057,3
22101,2
27019,7
28151,9
29009,35
29051,3
29077,18
29083,1
29095,3
29097,58
29109,2
29119,429
29135,16
29145,44
29155,4
29189,7
29213,17
30111,2
32003,4
38101,24
39049,6
39129,17
40001,67
40021,17
40027,2
40035,5
40041,122
40049,15
40097,10
40101,8
40105,16
40109,24
40115,2
40121,1
40131,6
40133,19
40135,9
40143,52
40147,7
47113,6
47157,15
48029,2
48037,20
48113,61
48141,6
48381,5
51107,3
51700,6
