uid,movement
01089,16
05143,12
06013,9
06073,17
09003,8
09009,15
12031,16
12086,17
12095,22
12105,8
13121,7
17001,14
17005,289
17009,19
17011,1
17013,39
17019,21
17021,33
17027,460
17029,14
17031,103
17043,33
17051,86
17055,5
17057,2
17061,9
17073,17
17077,31
17081,13
17083,506
17089,11
17097,18
17107,2
17109,6
17113,72
17115,33
17117,650
17121,34
17127,12
17133,70
17135,239
17137,20
17143,13
17145,7
17149,60
17151,2
17157,322
17161,13
17163,9317
17167,168
17169,3
17171,2
17179,6
17183,8
17189,21
17195,39
17199,10
17201,5
18003,4
18067,8
18097,5
18103,4
18147,14
19113,8
21035,19
21111,16
21139,2
21145,9
21157,28
21167,7
26049,7
26057,6
26125,8
27163,14
28045,6
29017,8
29019,17
29031,11
29047,26
29071,136
29073,8
29077,5
29095,17
29099,288
29113,11
29133,6
29135,12
29155,7
29157,19
29163,9
29169,6
29183,1051
29186,10
29189,16780
29219,7
29227,11
29510,14499
31155,7
33017,11
36061,11
37119,5
37133,7
39023,6
39035,12
39085,6
39095,12
40109,18
41051,4
42017,12
42085,6
45079,9
47037,20
47093,9
48061,2
48113,6
48139,14
48201,11
48339,9
51059,20
53077,8
55009,11
