uid,movement
04013,10
05119,7
12011,4
12057,3
17031,20
17043,2
17117,3
17197,1
17201,2
18003,8
19059,8
21145,1
24510,7
26017,2
26043,4
26125,7
27015,6
27037,1
27053,1
27079,5
29510,2
30063,3
31047,3
40065,7
42101,3
48113,1
51041,3
51710,4
53033,5
55007,2
55009,1575
55015,1968
55021,3
55025,20
55027,22
55029,17
55033,3
55035,11
55037,11
55039,73
55043,1
55045,7
55053,2
55055,4
55057,2
55059,2
55061,292
55073,6
55075,7
55078,2
55079,129
55083,9
55087,281
55089,64
55095,2
55097,5
55101,2
55105,3
55111,2
55115,6
55117,3676
55123,2
55125,2
55131,32
55133,43
55139,136
55141,3
